t_capture,t_command,latency_ms,signal_age_ms
1788222868.568984,1788222868.571989,3.006,2.496
1788222868.568984,1788222868.579545,10.561,10.505
1788222868.585581,1788222868.587589,2.008,1.924
1788222868.585581,1788222868.594615,9.034,9.933
1788222868.598695,1788222868.603214,4.520,4.605
1788222868.611405,1788222868.611405,0.000,0.152
1788222868.612405,1788222868.619901,7.497,7.547
1788222868.626092,1788222868.627611,1.519,1.379
1788222868.628609,1788222868.635357,6.748,6.307
1788222868.641887,1788222868.643389,1.503,0.702
1788222868.644900,1788222868.651433,6.534,7.100
1788222868.657609,1788222868.659860,2.251,1.926
1788222868.660861,1788222868.668262,7.401,6.536
1788222868.675775,1788222868.675775,0.000,0.243
1788222868.680290,1788222868.683290,3.000,3.007
1788222868.689326,1788222868.692318,2.992,2.578
1788222868.698222,1788222868.699819,1.596,1.688
1788222868.705374,1788222868.708212,2.839,2.351
1788222868.714790,1788222868.716383,1.593,1.099
1788222868.722454,1788222868.723504,1.050,1.323
1788222868.730794,1788222868.731794,1.000,0.473
1788222868.738826,1788222868.740336,1.511,0.389
1788222868.747926,1788222868.747926,0.000,0.222
1788222868.749439,1788222868.755972,6.533,6.125
1788222868.755972,1788222868.763489,7.517,7.797
1788222868.764584,1788222868.772150,7.566,7.228
1788222868.772150,1788222868.779384,7.234,7.099
1788222868.781516,1788222868.788053,6.537,6.702
1788222868.790053,1788222868.796076,6.024,5.810
1788222868.796581,1788222868.803109,6.528,6.724
1788222868.806134,1788222868.812147,6.013,5.213
1788222868.814651,1788222868.820167,5.517,5.509
1788222868.827712,1788222868.827712,0.000,0.039
1788222868.830146,1788222868.835709,5.563,5.471
1788222868.843227,1788222868.844235,1.008,0.389
1788222868.847700,1788222868.851713,4.013,4.083
1788222868.858340,1788222868.860383,2.043,1.733
1788222868.864477,1788222868.868490,4.013,3.077
1788222868.873526,1788222868.876553,3.027,2.659
1788222868.880557,1788222868.884574,4.017,3.212
1788222868.889578,1788222868.892098,2.519,2.337
1788222868.897641,1788222868.899798,2.157,2.599
1788222868.905819,1788222868.907830,2.011,2.135
1788222868.913354,1788222868.916376,3.022,1.817
1788222868.922384,1788222868.923385,1.001,1.541
1788222868.931383,1788222868.932382,0.999,0.332
1788222868.939504,1788222868.940511,1.007,0.530
1788222868.947554,1788222868.948564,1.010,0.306
1788222868.955587,1788222868.955587,0.000,0.334
1788222868.955587,1788222868.964625,9.037,7.633
1788222868.968639,1788222868.972110,3.471,3.166
1788222868.973118,1788222868.979531,6.413,6.934
1788222868.984573,1788222868.988657,4.084,3.290
1788222868.989657,1788222868.995997,6.340,6.832
1788222869.000518,1788222869.004032,3.514,3.319
1788222869.006052,1788222869.012057,6.005,6.034
1788222869.016091,1788222869.020621,4.530,4.054
1788222869.021619,1788222869.028704,7.085,5.779
1788222869.032804,1788222869.036937,4.133,3.492
1788222869.038931,1788222869.044938,6.007,5.402
1788222869.048272,1788222869.052310,4.038,4.121
1788222869.059037,1788222869.060037,1.000,1.283
1788222869.063549,1788222869.068247,4.698,4.250
1788222869.071624,1788222869.076169,4.545,4.058
1788222869.080372,1788222869.085091,4.719,3.567
1788222869.089158,1788222869.092156,2.998,2.703
1788222869.096328,1788222869.100904,4.576,3.103
1788222869.106446,1788222869.108814,2.368,2.004
1788222869.114485,1788222869.116669,2.184,1.867
1788222869.121674,1788222869.124471,2.797,2.240
1788222869.130480,1788222869.132477,1.997,1.567
1788222869.138909,1788222869.140905,1.996,1.280
1788222869.140905,1788222869.148468,7.563,6.831
1788222869.155685,1788222869.156682,0.996,0.531
1788222869.156682,1788222869.165182,8.501,7.655
1788222869.172378,1788222869.172378,0.000,0.026
1788222869.172378,1788222869.180946,8.568,8.049
1788222869.187483,1788222869.188483,1.000,0.895
1788222869.189475,1788222869.196519,7.045,6.773
1788222869.203548,1788222869.204552,1.004,0.573
1788222869.206556,1788222869.213062,6.506,6.547
1788222869.219594,1788222869.220604,1.009,1.100
1788222869.221603,1788222869.228675,7.072,6.243
1788222869.234804,1788222869.236819,2.015,1.980
1788222869.238811,1788222869.245251,6.440,5.451
1788222869.250257,1788222869.253258,3.000,2.398
1788222869.255999,1788222869.260525,4.526,4.859
1788222869.265671,1788222869.268675,3.005,2.740
1788222869.273197,1788222869.276581,3.383,3.553
1788222869.281591,1788222869.284610,3.019,2.752
1788222869.289713,1788222869.293216,3.503,3.354
1788222869.297276,1788222869.301154,3.878,3.018
1788222869.305128,1788222869.308783,3.655,3.150
1788222869.314680,1788222869.316777,2.096,2.441
1788222869.322369,1788222869.325169,2.800,2.329
1788222869.332218,1788222869.333219,1.001,0.562
1788222869.339203,1788222869.341259,2.056,1.472
1788222869.347994,1788222869.349032,1.039,1.354
1788222869.355566,1788222869.356573,1.007,0.747
1788222869.364521,1788222869.364521,0.000,0.494
1788222869.372028,1788222869.373549,1.521,0.212
1788222869.380838,1788222869.380838,0.000,0.217
1788222869.380838,1788222869.389445,8.607,7.891
1788222869.390601,1788222869.397610,7.009,6.171
1788222869.397610,1788222869.405179,7.569,7.194
1788222869.406734,1788222869.413452,6.718,6.450
1788222869.413452,1788222869.421364,7.912,6.791
1788222869.423565,1788222869.429588,6.023,5.917
1788222869.430593,1788222869.437402,6.809,6.290
1788222869.439403,1788222869.444913,5.510,5.672
1788222869.446924,1788222869.453611,6.687,5.587
1788222869.455136,1788222869.461156,6.020,5.412
1788222869.468198,1788222869.469712,1.513,0.793
1788222869.473239,1788222869.477751,4.512,4.293
1788222869.483690,1788222869.485336,1.646,1.193
1788222869.489353,1788222869.493371,4.019,3.520
1788222869.500406,1788222869.501396,0.990,0.557
1788222869.505927,1788222869.509444,3.517,2.656
1788222869.514152,1788222869.517401,3.249,2.665
1788222869.522392,1788222869.524916,2.523,2.752
1788222869.530931,1788222869.533689,2.758,2.317
1788222869.539302,1788222869.541288,1.987,1.989
1788222869.547859,1788222869.549874,2.015,1.406
1788222869.555941,1788222869.556935,0.994,1.247
1788222869.564671,1788222869.565181,0.510,1.022
1788222869.572708,1788222869.573268,0.560,0.560
1788222869.581043,1788222869.581043,0.000,0.174
1788222869.589322,1788222869.589322,0.000,0.160
1788222869.593818,1788222869.597332,3.513,2.879
1788222869.597332,1788222869.605648,8.317,7.345
1788222869.608983,1788222869.613951,4.968,4.439
1788222869.613951,1788222869.621213,7.262,7.079
1788222869.624625,1788222869.629657,5.032,4.868
1788222869.630867,1788222869.637406,6.539,6.333
1788222869.640398,1788222869.646056,5.658,4.923
1788222869.647059,1788222869.653087,6.028,5.423
1788222869.656208,1788222869.662021,5.814,4.626
1788222869.665551,1788222869.669551,4.000,3.317
1788222869.671558,1788222869.677643,6.084,4.937
1788222869.681640,1788222869.685741,4.102,3.746
1788222869.689270,1788222869.693793,4.523,4.218
1788222869.698859,1788222869.701387,2.528,2.639
1788222869.705393,1788222869.709935,4.542,3.598
1788222869.717489,1788222869.717489,0.000,0.123
1788222869.722483,1788222869.726064,3.582,2.515
1788222869.733083,1788222869.734097,1.014,0.138
1788222869.739668,1788222869.741876,2.208,1.972
1788222869.747918,1788222869.749913,1.995,1.266
1788222869.756018,1788222869.758022,2.004,1.658
1788222869.764551,1788222869.765569,1.019,0.572
1788222869.773076,1788222869.773601,0.525,0.584
1788222869.781144,1788222869.782143,0.999,0.443
1788222869.789179,1788222869.789179,0.000,0.405
1788222869.797669,1788222869.797669,0.000,0.213
1788222869.797669,1788222869.806266,8.597,8.229
1788222869.809292,1788222869.813287,3.996,4.367
1788222869.814758,1788222869.821798,7.040,7.051
1788222869.825814,1788222869.829814,4.000,3.961
1788222869.830814,1788222869.837936,7.122,6.273
1788222869.839935,1788222869.845464,5.529,5.549
1788222869.848977,1788222869.853489,4.511,4.376
1788222869.856526,1788222869.862057,5.532,5.492
1788222869.864308,1788222869.869518,5.210,5.736
1788222869.872041,1788222869.878097,6.056,4.870
1788222869.881096,1788222869.886143,5.047,4.866
1788222869.889141,1788222869.893737,4.596,4.243
1788222869.901321,1788222869.902318,0.997,0.499
1788222869.906172,1788222869.909686,3.513,3.555
1788222869.917344,1788222869.917777,0.433,0.903
1788222869.922487,1788222869.926602,4.114,3.680
1788222869.931597,1788222869.934620,3.023,1.730
1788222869.938728,1788222869.941728,3.000,2.706
1788222869.948272,1788222869.949783,1.510,2.214
1788222869.956234,1788222869.958644,2.410,1.745
1788222869.964174,1788222869.965685,1.511,1.444
1788222869.972238,1788222869.974366,2.128,1.237
1788222869.978874,1788222869.982393,3.519,3.157
1788222869.988920,1788222869.989920,1.000,0.894
1788222869.994444,1788222869.998544,4.100,3.376
1788222869.998544,1788222870.006583,8.039,7.501
1788222870.009619,1788222870.014150,4.530,4.565
1788222870.015654,1788222870.021793,6.140,6.578
1788222870.025318,1788222870.030032,4.714,4.862
1788222870.032044,1788222870.038153,6.109,6.468
1788222870.041145,1788222870.046252,5.107,4.628
1788222870.047252,1788222870.054333,7.081,6.386
1788222870.057354,1788222870.061859,4.506,5.313
1788222870.064880,1788222870.070901,6.021,5.627
1788222870.073396,1788222870.078487,5.092,4.925
1788222870.080477,1788222870.086577,6.100,5.242
1788222870.088578,1788222870.094112,5.535,5.433
1788222870.098142,1788222870.102666,4.524,4.309
1788222870.107739,1788222870.110783,3.043,2.649
1788222870.117805,1788222870.118808,1.003,0.596
1788222870.121806,1788222870.126830,5.024,3.688
1788222870.133350,1788222870.134938,1.587,0.480
1788222870.133350,1788222870.142061,8.711,8.476
1788222870.150106,1788222870.150106,0.000,0.577
1788222870.156418,1788222870.158929,2.511,2.015
1788222870.165462,1788222870.166470,1.007,1.155
1788222870.172463,1788222870.173979,1.516,1.587
1788222870.180492,1788222870.181978,1.486,1.357
1788222870.189513,1788222870.191043,1.530,1.069
1788222870.197667,1788222870.198660,0.993,0.584
1788222870.206308,1788222870.206308,0.000,0.369
1788222870.209816,1788222870.214335,4.519,4.363
1788222870.215839,1788222870.221893,6.053,7.082
1788222870.226919,1788222870.230439,3.520,3.602
1788222870.231437,1788222870.238606,7.169,7.433
1788222870.241621,1788222870.246654,5.033,4.706
1788222870.247649,1788222870.254341,6.692,7.044
1788222870.256849,1788222870.261857,5.008,5.614
1788222870.264907,1788222870.270965,6.058,6.101
1788222870.273468,1788222870.279013,5.544,5.049
1788222870.281013,1788222870.287062,6.049,5.571
1788222870.290054,1788222870.294585,4.531,4.842
1788222870.297671,1788222870.302713,5.042,5.081
1788222870.306237,1788222870.311018,4.780,3.736
1788222870.314761,1788222870.319278,4.517,4.326
1788222870.321598,1788222870.327105,5.507,4.302
1788222870.331098,1788222870.335121,4.024,3.698
1788222870.339468,1788222870.343069,3.601,3.704
1788222870.347633,1788222870.351042,3.409,2.831
1788222870.356080,1788222870.359474,3.394,2.939
1788222870.366318,1788222870.367318,1.000,0.236
1788222870.373335,1788222870.375346,2.011,1.603
1788222870.382367,1788222870.382367,0.000,0.539
1788222870.388628,1788222870.390631,2.003,1.764
1788222870.398818,1788222870.398818,0.000,0.026
1788222870.405838,1788222870.406845,1.007,1.071
1788222870.413378,1788222870.415493,2.116,0.946
1788222870.422015,1788222870.423523,1.508,0.113
1788222870.428664,1788222870.431193,2.529,1.740
1788222870.431193,1788222870.439500,8.307,7.422
1788222870.443505,1788222870.447240,3.735,3.583
1788222870.448237,1788222870.455307,7.069,6.982
1788222870.458962,1788222870.463478,4.516,4.246
1788222870.464997,1788222870.471001,6.004,6.169
1788222870.475509,1788222870.479546,4.037,3.915
1788222870.481546,1788222870.487585,6.039,5.195
1788222870.490586,1788222870.495622,5.036,4.092
1788222870.497626,1788222870.503276,5.650,5.352
1788222870.506343,1788222870.511384,5.041,4.382
1788222870.514894,1788222870.519435,4.541,4.508
1788222870.522427,1788222870.527451,5.023,4.987
1788222870.530454,1788222870.535493,5.039,4.140
1788222870.539020,1788222870.543547,4.527,3.541
1788222870.548084,1788222870.551081,2.996,3.382
1788222870.555606,1788222870.559127,3.520,3.426
1788222870.564660,1788222870.567675,3.015,2.758
1788222870.571670,1788222870.575502,3.832,2.629
1788222870.581517,1788222870.583517,2.000,1.882
1788222870.589568,1788222870.591794,2.227,1.733
1788222870.596833,1788222870.599841,3.008,1.856
1788222870.599841,1788222870.607465,7.624,7.289
1788222870.614513,1788222870.615647,1.134,0.860
1788222870.622192,1788222870.623185,0.993,0.737
1788222870.630777,1788222870.631472,0.695,0.314
1788222870.639118,1788222870.639827,0.709,0.038
1788222870.645916,1788222870.647911,1.995,1.132
1788222870.647911,1788222870.655303,7.392,7.417
1788222870.660830,1788222870.663126,2.295,2.257
1788222870.665645,1788222870.671169,5.524,5.613
1788222870.676211,1788222870.679215,3.004,2.900
1788222870.685247,1788222870.687624,2.378,2.398
1788222870.692151,1788222870.695702,3.551,3.566
1788222870.698183,1788222870.703773,5.590,5.326
1788222870.708056,1788222870.711064,3.008,3.574
1788222870.716525,1788222870.720047,3.522,2.971
1788222870.723057,1788222870.727584,4.527,4.378
1788222870.723057,1788222870.735735,12.678,12.388
1788222870.739269,1788222870.743786,4.518,4.153
1788222870.747312,1788222870.750832,3.520,3.781
1788222870.755856,1788222870.759854,3.999,3.663
1788222870.764369,1788222870.767896,3.526,3.228
1788222870.771894,1788222870.775472,3.577,2.940
1788222870.780998,1788222870.783510,2.512,2.263
1788222870.790530,1788222870.791690,1.160,0.953
1788222870.797375,1788222870.799374,1.999,1.846
1788222870.805917,1788222870.807918,2.001,1.276
1788222870.813445,1788222870.816207,2.762,1.184
1788222870.821730,1788222870.824236,2.506,0.834
1788222870.831294,1788222870.831294,0.000,0.454
1788222870.839400,1788222870.839400,0.000,0.517
1788222870.847024,1788222870.848024,1.000,0.029
1788222870.855212,1788222870.856215,1.003,0.033
1788222870.863261,1788222870.863261,0.000,0.198
1788222870.863261,1788222870.871768,8.508,7.610
1788222870.878485,1788222870.879487,1.002,0.938
1788222870.880485,1788222870.887668,7.183,6.778
1788222870.894759,1788222870.896235,1.477,0.943
1788222870.897831,1788222870.904417,6.586,5.815
1788222870.910285,1788222870.912013,1.727,1.487
1788222870.916398,1788222870.920236,3.839,3.603
1788222870.925468,1788222870.927977,2.509,2.257
1788222870.930971,1788222870.936002,5.031,4.543
1788222870.941541,1788222870.943539,1.998,2.437
1788222870.948065,1788222870.951576,3.511,3.967
1788222870.956652,1788222870.959661,3.010,3.305
1788222870.964212,1788222870.967733,3.521,3.012
1788222870.972451,1788222870.976006,3.555,3.243
1788222870.981532,1788222870.983546,2.014,2.135
1788222870.989690,1788222870.992207,2.517,2.288
1788222870.998263,1788222870.999789,1.525,2.042
1788222871.005322,1788222871.008524,3.202,2.275
1788222871.014050,1788222871.016573,2.522,1.482
1788222871.021925,1788222871.024484,2.558,1.229
1788222871.030491,1788222871.032494,2.003,0.958
1788222871.038999,1788222871.039999,1.000,0.494
1788222871.047236,1788222871.048498,1.262,0.440
1788222871.049505,1788222871.056400,6.896,6.006
1788222871.057409,1788222871.064539,7.129,6.315
1788222871.065542,1788222871.072509,6.967,6.269
1788222871.072509,1788222871.080069,7.560,7.597
1788222871.081066,1788222871.088325,7.259,6.738
1788222871.089581,1788222871.096258,6.677,6.614
1788222871.098040,1788222871.104575,6.535,5.758
1788222871.112092,1788222871.112092,0.000,0.478
1788222871.113595,1788222871.120583,6.988,6.220
1788222871.126801,1788222871.128801,2.000,1.416
1788222871.130800,1788222871.136437,5.637,5.292
1788222871.143478,1788222871.143998,0.520,1.143
1788222871.147852,1788222871.152889,5.037,4.078
1788222871.160126,1788222871.161125,1.000,0.069
1788222871.163626,1788222871.168163,4.537,4.315
1788222871.174188,1788222871.176220,2.033,2.266
1788222871.180733,1788222871.184760,4.027,3.219
1788222871.189766,1788222871.192268,2.502,2.474
1788222871.197804,1788222871.199804,2.000,2.138
1788222871.206020,1788222871.209029,3.010,2.918
1788222871.213676,1788222871.216236,2.560,2.008
1788222871.222232,1788222871.224313,2.081,2.046
1788222871.230843,1788222871.232082,1.239,1.470
1788222871.239454,1788222871.240461,1.007,1.352
1788222871.248011,1788222871.249037,1.026,0.855
1788222871.255609,1788222871.256824,1.215,0.807
1788222871.263342,1788222871.264846,1.503,0.488
1788222871.272373,1788222871.272373,0.000,0.038
1788222871.272373,1788222871.281306,8.934,8.051
1788222871.282299,1788222871.288824,6.526,6.271
1788222871.289817,1788222871.296603,6.786,7.055
1788222871.297596,1788222871.304163,6.567,6.819
1788222871.312733,1788222871.312733,0.000,0.056
1788222871.314733,1788222871.320335,5.601,5.966
1788222871.328324,1788222871.329321,0.998,0.504
1788222871.329321,1788222871.337498,8.177,7.746
1788222871.343511,1788222871.344515,1.004,0.732
1788222871.346621,1788222871.353141,6.521,5.654
1788222871.359640,1788222871.360646,1.007,0.870
1788222871.364657,1788222871.368706,4.049,3.644
1788222871.375271,1788222871.377422,2.151,1.451
1788222871.380520,1788222871.385237,4.716,3.920
1788222871.390753,1788222871.392144,1.391,2.361
1788222871.397656,1788222871.400682,3.026,3.458
1788222871.407276,1788222871.408342,1.066,1.642
1788222871.415418,1788222871.416905,1.488,0.616
1788222871.421462,1788222871.425523,4.061,3.485
1788222871.421462,1788222871.433214,11.752,11.499
1788222871.439544,1788222871.441546,2.002,1.779
1788222871.448632,1788222871.449630,0.998,0.392
1788222871.456182,1788222871.457181,0.999,0.342
1788222871.463553,1788222871.465616,2.062,0.849
1788222871.472091,1788222871.473597,1.505,0.298
1788222871.480656,1788222871.481652,0.996,0.293
1788222871.484179,1788222871.489702,5.523,5.368
1788222871.489702,1788222871.497265,7.562,7.453
1788222871.498251,1788222871.504805,6.555,6.634
1788222871.506161,1788222871.513221,7.060,7.036
1788222871.514226,1788222871.521760,7.534,6.926
1788222871.523273,1788222871.529789,6.515,4.915
1788222871.530806,1788222871.537395,6.590,6.376
1788222871.539410,1788222871.545439,6.029,5.886
1788222871.547027,1788222871.553624,6.598,5.679
1788222871.561169,1788222871.561169,0.000,0.183
1788222871.566318,1788222871.569317,2.999,2.845
1788222871.575628,1788222871.577644,2.016,1.558
1788222871.581173,1788222871.585695,4.521,4.116
1788222871.593190,1788222871.593694,0.504,0.493
1788222871.597204,1788222871.601212,4.008,3.539
1788222871.609243,1788222871.609243,0.000,0.070
1788222871.614168,1788222871.618060,3.891,3.052
1788222871.623563,1788222871.625693,2.131,1.607
1788222871.631325,1788222871.633340,2.016,2.336
1788222871.640109,1788222871.642131,2.022,1.733
1788222871.640109,1788222871.649736,9.627,9.754
1788222871.655791,1788222871.657795,2.004,1.958
1788222871.663348,1788222871.665872,2.525,1.634
1788222871.671873,1788222871.673448,1.574,0.605
1788222871.680968,1788222871.681967,1.000,0.020
1788222871.689500,1788222871.689500,0.000,0.522
1788222871.698095,1788222871.698095,0.000,0.067
1788222871.705642,1788222871.705642,0.000,0.110
1788222871.705642,1788222871.713364,7.722,7.892
1788222871.717921,1788222871.721923,4.002,4.012
1788222871.721923,1788222871.729850,7.927,7.147
1788222871.733883,1788222871.737931,4.048,4.313
1788222871.739441,1788222871.745980,6.538,6.407
1788222871.748980,1788222871.754523,5.542,4.679
1788222871.755529,1788222871.762245,6.716,5.855
1788222871.764752,1788222871.770265,5.513,4.830
1788222871.773279,1788222871.778732,5.453,4.641
1788222871.780728,1788222871.786544,5.815,4.963
1788222871.789543,1788222871.793260,3.717,3.522
1788222871.797781,1788222871.802303,4.523,4.438
1788222871.805332,1788222871.810513,5.180,4.308
1788222871.815168,1788222871.818192,3.024,2.658
1788222871.825756,1788222871.825756,0.000,0.453
1788222871.830271,1788222871.833796,3.525,3.404
1788222871.840831,1788222871.841841,1.010,0.915
1788222871.848785,1788222871.849785,1.000,1.585
1788222871.856598,1788222871.857607,1.009,1.388
1788222871.863661,1788222871.866175,2.514,1.617
1788222871.872245,1788222871.874748,2.502,1.362
1788222871.881288,1788222871.882281,0.992,1.106
1788222871.888907,1788222871.890423,1.516,1.668
1788222871.888907,1788222871.897994,9.087,9.687
1788222871.905920,1788222871.906920,1.000,0.471
1788222871.913947,1788222871.913947,0.000,0.079
1788222871.918479,1788222871.921991,3.512,3.906
1788222871.921991,1788222871.929530,7.539,7.243
1788222871.933562,1788222871.938595,5.033,4.185
1788222871.939604,1788222871.946521,6.917,6.266
1788222871.950052,1788222871.954579,4.527,4.651
1788222871.956105,1788222871.962102,5.997,6.340
1788222871.965247,1788222871.970662,5.415,5.323
1788222871.973227,1788222871.978750,5.523,5.147
1788222871.981268,1788222871.986805,5.538,5.049
1788222871.988797,1788222871.993823,5.026,5.062
1788222871.997350,1788222872.001901,4.551,4.582
1788222872.006336,1788222872.010368,4.032,4.175
1788222872.014602,1788222872.018621,4.019,4.061
1788222872.023128,1788222872.026142,3.014,3.454
1788222872.030335,1788222872.034468,4.133,3.561
1788222872.039036,1788222872.042240,3.204,3.336
1788222872.048881,1788222872.050879,1.998,1.769
1788222872.055974,1788222872.058455,2.482,2.776
1788222872.063971,1788222872.066988,3.017,2.237
1788222872.073754,1788222872.073754,0.000,0.017
1788222872.080793,1788222872.081786,0.993,1.501
1788222872.088816,1788222872.089818,1.002,1.379
1788222872.098380,1788222872.098976,0.596,0.295
1788222872.105429,1788222872.106937,1.508,0.215
1788222872.114782,1788222872.114782,0.000,0.087
1788222872.120321,1788222872.121901,1.580,2.551
1788222872.123405,1788222872.130788,7.383,7.354
1788222872.135352,1788222872.138371,3.020,3.318
1788222872.139380,1788222872.146900,7.521,7.202
1788222872.150899,1788222872.154457,3.559,3.421
1788222872.155456,1788222872.163155,7.699,6.649
1788222872.166681,1788222872.170683,4.002,3.443
1788222872.173204,1788222872.178420,5.216,5.764
1788222872.182407,1788222872.186454,4.047,4.024
1788222872.189312,1788222872.194822,5.510,5.078
1788222872.197830,1788222872.203369,5.539,4.866
1788222872.206516,1788222872.211114,4.598,4.207
1788222872.214646,1788222872.218178,3.532,3.924
1788222872.223252,1788222872.226778,3.526,3.206
1788222872.229779,1788222872.235319,5.539,3.921
1788222872.239816,1788222872.243321,3.505,3.147
1788222872.247842,1788222872.251390,3.548,2.413
1788222872.256944,1788222872.258938,1.994,1.865
1788222872.264458,1788222872.267539,3.081,2.575
1788222872.274633,1788222872.274633,0.000,0.178
1788222872.281168,1788222872.283168,2.000,1.855
1788222872.289373,1788222872.290380,1.007,1.503
1788222872.296997,1788222872.299011,2.014,1.260
1788222872.306242,1788222872.307242,1.000,0.443
1788222872.306242,1788222872.315307,9.065,8.462
1788222872.322313,1788222872.323317,1.004,0.133
1788222872.322313,1788222872.331586,9.272,8.151
1788222872.337340,1788222872.339483,2.143,1.278
1788222872.340486,1788222872.347409,6.922,6.614
1788222872.353165,1788222872.354559,1.394,1.480
1788222872.356050,1788222872.363519,7.469,6.995
1788222872.368335,1788222872.370839,2.504,2.391
1788222872.371850,1788222872.378783,6.934,6.691
1788222872.383273,1788222872.386786,3.513,3.574
1788222872.388790,1788222872.395332,6.542,5.893
1788222872.398662,1788222872.403181,4.519,4.019
1788222872.405696,1788222872.411337,5.641,5.109
1788222872.415610,1788222872.419621,4.011,3.691
1788222872.421622,1788222872.427673,6.051,4.647
1788222872.430187,1788222872.435385,5.197,3.805
1788222872.439780,1788222872.443284,3.504,3.498
1788222872.447820,1788222872.450331,2.512,3.324
1788222872.456457,1788222872.459448,2.991,2.659
1788222872.464496,1788222872.467504,3.008,2.895
1788222872.472503,1788222872.475540,3.037,2.381
1788222872.480546,1788222872.483546,3.000,2.119
1788222872.491599,1788222872.491599,0.000,0.038
1788222872.497640,1788222872.499153,1.513,1.067
1788222872.505738,1788222872.507744,2.006,1.115
1788222872.515402,1788222872.515402,0.000,0.032
1788222872.522399,1788222872.523407,1.008,0.532
1788222872.531646,1788222872.531646,0.000,0.035
1788222872.531646,1788222872.540060,8.414,7.586
1788222872.547775,1788222872.547775,0.000,0.051
1788222872.555357,1788222872.555357,0.000,0.146
1788222872.555357,1788222872.563428,8.071,7.253
1788222872.570977,1788222872.571988,1.011,0.664
1788222872.571988,1788222872.580273,8.285,7.289
1788222872.587445,1788222872.587445,0.000,0.420
1788222872.589626,1788222872.595680,6.054,6.402
1788222872.601680,1788222872.604208,2.529,2.080
1788222872.605721,1788222872.611988,6.267,6.389
1788222872.617017,1788222872.620485,3.468,2.479
1788222872.617017,1788222872.627559,10.541,10.486
1788222872.633073,1788222872.636328,3.255,2.532
1788222872.640379,1788222872.643383,3.004,3.746
1788222872.647894,1788222872.651301,3.406,3.133
1788222872.655884,1788222872.660302,4.418,3.751
1788222872.664615,1788222872.667641,3.026,3.572
1788222872.672162,1788222872.675685,3.524,3.316
1788222872.680678,1788222872.684195,3.516,3.061
1788222872.689716,1788222872.691997,2.281,2.149
1788222872.698025,1788222872.700552,2.527,2.233
1788222872.698025,1788222872.708592,10.567,10.250
1788222872.713683,1788222872.716015,2.332,1.746
1788222872.723534,1788222872.724545,1.011,0.084
1788222872.730601,1788222872.731608,1.007,0.844
1788222872.739177,1788222872.739722,0.545,0.736
1788222872.747361,1788222872.748363,1.001,0.502
1788222872.755955,1788222872.756460,0.506,0.106
1788222872.756460,1788222872.764528,8.068,7.539
1788222872.771098,1788222872.772099,1.001,0.884
1788222872.773609,1788222872.780649,7.040,5.621
1788222872.786694,1788222872.788200,1.506,0.617
1788222872.786694,1788222872.796267,9.573,8.634
1788222872.803259,1788222872.804761,1.503,0.154
1788222872.804761,1788222872.811826,7.064,7.043
1788222872.817484,1788222872.820489,3.005,2.421
1788222872.823489,1788222872.828092,4.602,4.763
1788222872.833112,1788222872.836639,3.527,2.653
1788222872.839150,1788222872.843675,4.524,4.796
1788222872.848744,1788222872.852264,3.520,3.231
1788222872.856343,1788222872.859876,3.533,3.997
1788222872.864691,1788222872.868227,3.536,3.185
1788222872.874263,1788222872.876415,2.152,2.000
1788222872.880423,1788222872.884933,4.510,3.628
1788222872.889465,1788222872.891997,2.532,2.905
1788222872.898398,1788222872.900918,2.521,2.290
1788222872.906473,1788222872.908011,1.539,2.049
1788222872.914603,1788222872.916617,2.014,1.841
1788222872.922132,1788222872.923649,1.517,1.733
1788222872.931324,1788222872.932316,0.992,1.145
1788222872.939368,1788222872.940521,1.153,0.958
1788222872.947036,1788222872.948551,1.514,0.775
1788222872.955626,1788222872.956632,1.006,0.579
1788222872.956632,1788222872.964167,7.535,7.461
1788222872.972198,1788222872.972198,0.000,0.176
1788222872.973194,1788222872.980739,7.545,7.602
1788222872.987281,1788222872.988294,1.013,1.011
1788222872.989806,1788222872.996869,7.062,6.827
1788222873.003416,1788222873.003934,0.518,1.466
1788222873.005438,1788222873.011967,6.529,6.702
1788222873.017663,1788222873.020192,2.529,2.572
1788222873.023197,1788222873.028241,5.044,5.340
1788222873.033758,1788222873.036273,2.515,2.704
1788222873.039274,1788222873.044873,5.599,5.034
1788222873.047953,1788222873.053068,5.115,3.810
1788222873.056123,1788222873.060450,4.328,4.182
1788222873.064534,1788222873.069069,4.535,4.493
1788222873.073079,1788222873.077285,4.206,3.515
1788222873.080285,1788222873.085307,5.022,3.956
1788222873.089822,1788222873.093156,3.334,3.215
1788222873.093156,1788222873.100826,7.670,7.542
1788222873.108609,1788222873.108609,0.000,0.165
1788222873.110616,1788222873.117271,6.655,6.265
1788222873.124522,1788222873.125031,0.509,0.122
1788222873.130566,1788222873.133078,2.512,1.871
1788222873.139127,1788222873.141134,2.007,1.195
1788222873.147741,1788222873.148748,1.008,1.047
1788222873.154891,1788222873.156906,2.015,1.874
1788222873.154891,1788222873.165148,10.257,9.885
1788222873.171445,1788222873.172949,1.504,0.966
1788222873.180399,1788222873.181399,1.000,0.689
1788222873.185540,1788222873.189083,3.542,3.532
1788222873.190085,1788222873.197396,7.311,6.410
1788222873.201397,1788222873.204914,3.517,3.717
1788222873.205929,1788222873.213451,7.522,7.054
1788222873.216489,1788222873.221008,4.519,4.144
1788222873.223521,1788222873.229538,6.017,5.436
